"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
4170.0,2.335232534153897E-6,3.0830031507613434E-5,6.766328348294425E-4,2.493394243282377E-7
4171.0,2.344586167783411E-6,3.080608224272337E-5,6.760464852078121E-4,2.44473541570925E-7
4172.0,2.329550568672589E-6,3.077932232012498E-5,6.755198758672814E-4,2.488942988533278E-7
4173.0,2.338666048939213E-6,3.075541245769857E-5,6.74934494885894E-4,2.4404961134252407E-7
4174.0,2.3243817779762398E-6,3.072869744936039E-5,6.744087370279087E-4,2.4846867155657254E-7
4175.0,2.3339699099171936E-6,3.070482590046162E-5,6.738243543202501E-4,2.43608852517905E-7
4176.0,2.319738632450943E-6,3.067815564654532E-5,6.732994510286774E-4,2.4802411341795227E-7
4177.0,2.3293737958613893E-6,3.065432314809465E-5,6.727160479479425E-4,2.43173461792998E-7
4178.0,2.3154241038121693E-6,3.0627697684753656E-5,6.721919989400955E-4,2.4758006209110365E-7
4179.0,2.3252047435189497E-6,3.060390459666876E-5,6.716095689354307E-4,2.4274046950919525E-7
4180.0,2.31137098980514E-6,3.0577323998526246E-5,6.710863763069165E-4,2.471444968131441E-7
4181.0,2.321220508483537E-6,3.055357035187263E-5,6.705049095230284E-4,2.4231545221541407E-7
4182.0,2.3074540421465798E-6,3.052703413980318E-5,6.699825751561015E-4,2.4669846733933834E-7
4183.0,2.3173221226809923E-6,3.0503319982213783E-5,6.694020660093648E-4,2.418704987164497E-7
4184.0,2.3036125687114307E-6,3.0476827973584704E-5,6.688805905857944E-4,2.462530205111898E-7
4185.0,2.313521637463863E-6,3.0453153189029622E-5,6.68301039274838E-4,2.4145249952234647E-7
4186.0,2.2998730718176346E-6,3.0426705122444892E-5,6.677804263303001E-4,2.458107004343981E-7
4187.0,2.3097820285092857E-6,3.0403069694652237E-5,6.672018307457121E-4,2.410190823184563E-7
4188.0,2.2961540935747724E-6,3.037666538885503E-5,6.666820816335907E-4,2.4537772463863695E-7
4189.0,2.3060112052836056E-6,3.0353069309192218E-5,6.661044395955486E-4,2.4057559487064797E-7
4190.0,2.2923802017394686E-6,3.0326708705503256E-5,6.655855532554055E-4,2.4494419602087523E-7
4191.0,2.302244346691523E-6,3.0303151936098154E-5,6.650088633808163E-4,2.401497646427682E-7
4192.0,2.2886485433465174E-6,3.0276835039523886E-5,6.644908371794379E-4,2.4448849318772116E-7
4193.0,2.298497587831855E-6,3.0253317518173497E-5,6.63915098224819E-4,2.397183216848265E-7
4194.0,2.2849153325644823E-6,3.022704421686045E-5,6.633979306892119E-4,2.440570165375025E-7
4195.0,2.2947405472001264E-6,3.020356584967227E-5,6.628231414317437E-4,2.392995166558789E-7
4196.0,2.2811727150634996E-6,3.017733612493864E-5,6.623068313571498E-4,2.436294081235947E-7
4197.0,2.290975022563418E-6,3.0153896867778175E-5,6.617329907679935E-4,2.388539646438531E-7
4198.0,2.277421626757943E-6,3.012771063222577E-5,6.612175371787456E-4,2.431772684439189E-7
4199.0,2.287201802999106E-6,3.010431040028529E-5,6.60644644138769E-4,2.384281594433081E-7
4200.0,2.273663081155032E-6,3.007816757384074E-5,6.601300457693177E-4,2.427560161865897E-7
4201.0,2.2834208591251296E-6,3.005480628801969E-5,6.595580989480353E-4,2.380000812780199E-7
4202.0,2.269775769364044E-6,3.002870679162522E-5,6.590443544668303E-4,2.423225881635231E-7
4203.0,2.279381202674746E-6,3.0005384370750263E-5,6.584733522459526E-4,2.3757744108149465E-7
4204.0,2.2657932403909227E-6,2.997932832280156E-5,6.579604557930788E-4,2.418793163401059E-7
4205.0,2.275458408926063E-6,2.995604453438993E-5,6.573904003662604E-4,2.3716170633733252E-7
4206.0,2.2619402698002972E-6,2.9930031843503342E-5,6.568783513913968E-4,2.4145117319365397E-7
4207.0,2.2716184797287653E-6,2.990678665902649E-5,6.563092397552419E-4,2.3672253671461995E-7
4208.0,2.2581422762820332E-6,2.9880817181486997E-5,6.557980378195982E-4,2.4101366078844167E-7
4209.0,2.267817052885347E-6,2.9857610555391363E-5,6.552298678188149E-4,2.3630362649474982E-7
4210.0,2.2543715018180757E-6,2.9831684167771366E-5,6.54719512142523E-4,2.405863613299062E-7
4211.0,2.262928264893389E-6,2.9808516065471413E-5,6.541522812910246E-4,2.3587595818152185E-7
4212.0,2.2482111084437644E-6,2.978263224273382E-5,6.536427790175448E-4,2.4015756580286866E-7
4213.0,2.2570711046641193E-6,2.975950276244734E-5,6.530764829064393E-4,2.3545889295602327E-7
4214.0,2.2432762911680173E-6,2.9733662487328564E-5,6.525678166867666E-4,2.3973239275794423E-7
4215.0,2.2529412301027293E-6,2.9710572960266622E-5,6.520024204183733E-4,2.3503006051686081E-7
4216.0,2.2396687382544134E-6,2.968477518332901E-5,6.514946047263924E-4,2.392998033896548E-7
4217.0,2.2494285436269127E-6,2.9661724267880007E-5,6.509301300341986E-4,2.3461335600168155E-7
4218.0,2.2362328338683077E-6,2.9635968725881965E-5,6.50423167411832E-4,2.388695548280228E-7
4219.0,2.2460171210097793E-6,2.9612956492417283E-5,6.498596147073957E-4,2.3419283172987096E-7
4220.0,2.2329339407692996E-6,2.9587243136263415E-5,6.493534987899347E-4,2.384489153396884E-7
4221.0,2.242715230697926E-6,2.9564269062098736E-5,6.487908724370886E-4,2.3377686199052312E-7
4222.0,2.22963524712469E-6,2.953859794849233E-5,6.482855998550253E-4,2.380176890227144E-7
4223.0,2.2392738234207555E-6,2.951566199505258E-5,6.477239002918003E-4,2.3336227028028444E-7
4224.0,2.2261341298115992E-6,2.9490033078939436E-5,6.472194700763971E-4,2.3759026262330865E-7
4225.0,2.2357792311277372E-6,2.946713530575664E-5,6.466586939605536E-4,2.3294740145196815E-7
4226.0,2.2226677915744294E-6,2.9441548713898085E-5,6.461551007553038E-4,2.371660540581166E-7
4227.0,2.2322806852859565E-6,2.9418689125510052E-5,6.455952454451672E-4,2.325349167076296E-7
4228.0,2.219168338117489E-6,2.9393144722624216E-5,6.450924887441387E-4,2.367390934117811E-7
4229.0,2.228728302561058E-6,2.937032302746466E-5,6.445335551914709E-4,2.3211917156425388E-7
4230.0,2.2155921614583052E-6,2.934482055635428E-5,6.440316333927044E-4,2.3632017528999905E-7
4231.0,2.2251130364375526E-6,2.9322036614455237E-5,6.434736228346909E-4,2.316969871200155E-7
4232.0,2.211981721261074E-6,2.9296576170802904E-5,6.429725361930988E-4,2.35895316912913E-7
4233.0,2.221464369618094E-6,2.9273830017122598E-5,6.424154459667037E-4,2.3129232065188558E-7
4234.0,2.2083586061894274E-6,2.924841168632949E-5,6.41915188471679E-4,2.354797338604493E-7
4235.0,2.217701721810271E-6,2.9225703369592386E-5,6.41359014011107E-4,2.3087326790267483E-7
4236.0,2.2040209072294597E-6,2.920032708109607E-5,6.408595837810314E-4,2.3505476704869093E-7
4237.0,2.2131290752696234E-6,2.9177656498981095E-5,6.403043219888223E-4,2.3046247456262826E-7
4238.0,2.19962563594059E-6,2.915232234152396E-5,6.398057149401004E-4,2.3463507053558857E-7
4239.0,2.2087829360591672E-6,2.9129689067576868E-5,6.392513746932137E-4,2.3004583498293126E-7
4240.0,2.1955395279351433E-6,2.9104397361073073E-5,6.387535814433662E-4,2.3422788185105552E-7
4241.0,2.204897720283361E-6,2.908180172410255E-5,6.382001502715795E-4,2.2964220124783866E-7
4242.0,2.1917920973246236E-6,2.9056552236539806E-5,6.377031706319304E-4,2.3380184954631124E-7
4243.0,2.2012083002844873E-6,2.903399383347503E-5,6.371506543630669E-4,2.2923181857942734E-7
4244.0,2.188158566438235E-6,2.9008786123127227E-5,6.366544950789318E-4,2.333845899269678E-7
4245.0,2.1975814874621613E-6,2.8986264884202134E-5,6.361028930538153E-4,2.2882256337344368E-7
4246.0,2.1845589561597373E-6,2.8961098883474908E-5,6.356075526091253E-4,2.329714519979867E-7
4247.0,2.193810949443653E-6,2.893861482490404E-5,6.350568616445353E-4,2.2840623608088206E-7
4248.0,2.1803350698790586E-6,2.8913490480830747E-5,6.345623378762597E-4,2.325531625841717E-7
4249.0,2.18952041625234E-6,2.8891043492987496E-5,6.340125561556932E-4,2.2800830157656357E-7
4250.0,2.1764582013017285E-6,2.8865960822185115E-5,6.335188489960642E-4,2.3213794060998083E-7
4251.0,2.1858369967942334E-6,2.8843550577423322E-5,6.329699814943092E-4,2.2760805745534763E-7
4252.0,2.1729112113709662E-6,2.8818509528612632E-5,6.324770886902503E-4,2.3172520805020767E-7
4253.0,2.1823282461863083E-6,2.8796136350885027E-5,6.319291240574707E-4,2.2720059360787476E-7
4254.0,2.168884092326723E-6,2.877113687588833E-5,6.31437041499917E-4,2.3131082351581397E-7
4255.0,2.1777515833904635E-6,2.8748800662190136E-5,6.308899790984906E-4,2.2678603959445668E-7
4256.0,2.164355036815826E-6,2.8723842522823032E-5,6.303987072119371E-4,2.3089736545831183E-7
4257.0,2.1734615772715425E-6,2.8701543140372804E-5,6.298525446631611E-4,2.2638028919777715E-7
4258.0,2.1603185972471205E-6,2.8676626296730028E-5,6.293620808318762E-4,2.304855064933713E-7
4259.0,2.169614080645769E-6,2.8654363756237568E-5,6.28816819071361E-4,2.2597647031842467E-7
4260.0,2.1565852235748217E-6,2.8629488231436802E-5,6.283271633302405E-4,2.30079349090126E-7
4261.0,2.1659448680777792E-6,2.8607262433719926E-5,6.277828022590806E-4,2.2557497375148346E-7
4262.0,2.1529655057726826E-6,2.8582428029418358E-5,6.272939550237028E-4,2.2966758857900594E-7
4263.0,2.162332247929798E-6,2.8560238897133905E-5,6.267504930156594E-4,2.2517480225540058E-7
4264.0,2.149322456926383E-6,2.8535445470409486E-5,6.262624538833303E-4,2.292533700279426E-7
4265.0,2.158682606121475E-6,2.8513292865521625E-5,6.257198910701708E-4,2.2477392695666367E-7
4266.0,2.1457589829197566E-6,2.8488540187894316E-5,6.252326619868249E-4,2.2884354225643297E-7
4267.0,2.1551448476030477E-6,2.846642428133968E-5,6.246909908249422E-4,2.2437657914935616E-7
4268.0,2.142258141422229E-6,2.8441712401241593E-5,6.242045673798683E-4,2.2843176829430691E-7
4269.0,2.151632748224731E-6,2.8419632984477916E-5,6.236637887673066E-4,2.2398790199541315E-7
4270.0,2.1374401330273417E-6,2.839496167891355E-5,6.231781728443656E-4,2.2802185496042713E-7
4271.0,2.1366415307348274E-6,2.837291866231558E-5,6.226382861833044E-4,2.23574529694497E-7
4272.0,2.120384993531538E-6,2.8348289731340418E-5,6.221534391886698E-4,2.2762932948295228E-7
4273.0,2.1291492146330213E-6,2.8326282443972818E-5,6.216144727436696E-4,2.231717536693497E-7
4274.0,2.1168832352999554E-6,2.8301696510555038E-5,6.211303936657756E-4,2.2721938559701776E-7
4275.0,2.127282186262933E-6,2.8279722776136625E-5,6.205923798613054E-4,2.2278867688159288E-7
4276.0,2.115816258063728E-6,2.8255177445346678E-5,6.201090867640726E-4,2.2681247937174185E-7
4277.0,2.1262443158816952E-6,2.8233238435938723E-5,6.195719894268779E-4,2.223740495090704E-7
4278.0,2.114608824324352E-6,2.8208733662588755E-5,6.190894841917221E-4,2.2641442047307488E-7
4279.0,2.1248223302801907E-6,2.8186830565233927E-5,6.185532809960233E-4,2.219916179602E-7
4280.0,2.11299668851901E-6,2.816236651513578E-5,6.18071565539446E-4,2.2600155506500754E-7
4281.0,2.1229116249539046E-6,2.8140499683076002E-5,6.175362494102239E-4,2.2158528878072059E-7
4282.0,2.1107041962221365E-6,2.8116076193378345E-5,6.170553269461126E-4,2.2560519983136206E-7
4283.0,2.1202416940915447E-6,2.8094245580177873E-5,6.165208954990383E-4,2.2119776538663273E-7
4284.0,2.107941137522376E-6,2.8069862526607762E-5,6.160407660841664E-4,2.2519460643939442E-7
4285.0,2.1173141521597353E-6,2.8048068020133308E-5,6.155072175027899E-4,2.2080832186153436E-7
4286.0,2.104902421077998E-6,2.8023725278224254E-5,6.150278815294511E-4,2.2479440637049664E-7
4287.0,2.114168152575031E-6,2.800196666431054E-5,6.144952178007111E-4,2.2040745430076054E-7
4288.0,2.101737949555595E-6,2.7977664102993402E-5,6.140166760908002E-4,2.2439686914525828E-7
4289.0,2.110929691661589E-6,2.795594100706212E-5,6.134849023093845E-4,2.2001750163233047E-7
4290.0,2.0984788825395597E-6,2.7931678572241407E-5,6.130071527202011E-4,2.2400399954143873E-7
4291.0,2.1072067157664808E-6,2.790999124792831E-5,6.124762602351668E-4,2.196214942814299E-7
4292.0,2.094761108693018E-6,2.7885769162763664E-5,6.119992930890337E-4,2.2359951222894974E-7
4293.0,2.104137989483971E-6,2.78641179957093E-5,6.114692735308383E-4,2.1924044883223418E-7
4294.0,2.092064993729547E-6,2.7839936205074482E-5,6.109930931813234E-4,2.2319718322067107E-7
4295.0,2.1015541507668E-6,2.781831998258037E-5,6.104639712414109E-4,2.1884595332146485E-7
4296.0,2.0894736989988405E-6,2.779417760513341E-5,6.099885859063731E-4,2.2279522020859476E-7
4297.0,2.0988806685695247E-6,2.777259681211422E-5,6.094603455899538E-4,2.1845940953982253E-7
4298.0,2.086745136639633E-6,2.7748494055714297E-5,6.089857495110457E-4,2.2240210826927204E-7
4299.0,2.0960507322663077E-6,2.7726948910489557E-5,6.084583848988941E-4,2.1806539274150099E-7
4300.0,2.0838376678579692E-6,2.7702885874964832E-5,6.079845739578299E-4,2.2200234730089167E-7
4301.0,2.0930420239028285E-6,2.7681376295597277E-5,6.07458083041476E-4,2.1768100595429537E-7
4302.0,2.080766557241892E-6,2.7657352850119433E-5,6.069850575340034E-4,2.216088770002123E-7
4303.0,2.0898871759360695E-6,2.7635878833298573E-5,6.064594372137576E-4,2.1729537954848463E-7
4304.0,2.077589788008298E-6,2.761189497842152E-5,6.059871951268835E-4,2.2120637317174867E-7
4305.0,2.086688894572018E-6,2.7590456524310222E-5,6.054624432698827E-4,2.1690063948161508E-7
4306.0,2.0744241968756064E-6,2.756651219945418E-5,6.049909838510694E-4,2.2081313369939408E-7
4307.0,2.083489711457586E-6,2.7545109124358924E-5,6.044671012247401E-4,2.165231743620399E-7
4308.0,2.071222676039475E-6,2.7521204181152976E-5,6.039964252547594E-4,2.2041770426653545E-7
4309.0,2.0802357589827754E-6,2.7499836485797253E-5,6.034734089430206E-4,2.1614087852425485E-7
4310.0,2.0679331379195923E-6,2.7475970962719224E-5,6.030035130678571E-4,2.2001673000752602E-7
4311.0,2.0768689896793984E-6,2.7454638634388386E-5,6.02481360392324E-4,2.1574079443850122E-7
4312.0,2.0645653833471526E-6,2.743081240761051E-5,6.020122446106738E-4,2.196348005083885E-7
4313.0,2.073484568946727E-6,2.740951541583471E-5,6.014909536116442E-4,2.1535881548842533E-7
4314.0,2.061207141019194E-6,2.7385728499532183E-5,6.010226146094622E-4,2.1924331245477442E-7
4315.0,2.070107568562448E-6,2.7364466729884566E-5,6.005021845987392E-4,2.1497971026346909E-7
4316.0,2.056981004772605E-6,2.7340718843593255E-5,6.000346174428824E-4,2.1884836165339006E-7
4317.0,2.0646044541514156E-6,2.7319492443444397E-5,5.995150450290421E-4,2.1459021372797142E-7
4318.0,2.0519194945832415E-6,2.7295784826228544E-5,5.990482441094847E-4,2.1845978656774848E-7
4319.0,2.0608161989198027E-6,2.7274593895112322E-5,5.98529528943544E-4,2.1420979335921315E-7
4320.0,2.048942241173058E-6,2.7250925822846364E-5,5.980634925504341E-4,2.1807523595859638E-7
4321.0,2.0581354407491037E-6,2.722976972033565E-5,5.975456319757353E-4,2.1383460800667784E-7
4322.0,2.0463432584203136E-6,2.720614017806827E-5,5.970803713418823E-4,2.1767874253530438E-7
4323.0,2.055486021652354E-6,2.7185018961842335E-5,5.965633622174501E-4,2.1345685302018948E-7
4324.0,2.0436153871614274E-6,2.7161428147978272E-5,5.960988739950812E-4,2.173027706983546E-7
4325.0,2.052644177080108E-6,2.7140341913110835E-5,5.955827154525625E-4,2.1307813715687388E-7
4326.0,2.040682916868804E-6,2.7116789936993997E-5,5.951189971706672E-4,2.1692129380906556E-7
4327.0,2.0496139876567278E-6,2.7095738616503484E-5,5.946036888457503E-4,2.1269467278459266E-7
4328.0,2.037596055344136E-6,2.707222543949418E-5,5.941407384664551E-4,2.1653668806836854E-7
4329.0,2.046438713829128E-6,2.705120895136623E-5,5.936262794117887E-4,2.1231948275924456E-7
4330.0,2.0343966166623602E-6,2.7027734534279613E-5,5.931640948680095E-4,2.1616003045899072E-7
4331.0,2.04322116499987E-6,2.700675277369461E-5,5.926504841012142E-4,2.119419159080867E-7
4332.0,2.0312398296902748E-6,2.6983316928049616E-5,5.921890670916083E-4,2.157743486819323E-7
4333.0,2.040049423275829E-6,2.6962369842524912E-5,5.91676303075227E-4,2.1156378361056851E-7
4334.0,2.0280433041676836E-6,2.6938972508245746E-5,5.912156518584298E-4,2.1538878627338935E-7
4335.0,2.036832995445689E-6,2.6918060091049956E-5,5.907037311529031E-4,2.112018824828959E-7
4336.0,2.0248273254373214E-6,2.6894701198970267E-5,5.902438443368742E-4,2.1500713758883203E-7
4337.0,2.033552141003285E-6,2.687382347745633E-5,5.897327643810718E-4,2.1083587079239636E-7
4338.0,2.0215946805796395E-6,2.6850502763362425E-5,5.892736447358482E-4,2.1462396097628424E-7
4339.0,2.030389699647248E-6,2.6829659742704322E-5,5.887634017758898E-4,2.1044959858334172E-7
4340.0,2.018304292204488E-6,2.680637711207116E-5,5.883050488799642E-4,2.1425230169785407E-7
4341.0,2.0257264712927565E-6,2.678556853762048E-5,5.877956465677932E-4,2.1007804952231686E-7
4342.0,2.013053517442714E-6,2.676232376556562E-5,5.873380630126385E-4,2.138697880150892E-7
4343.0,2.021335993478845E-6,2.674154954151727E-5,5.868295015305564E-4,2.0970507596582264E-7
4344.0,2.008996012553712E-6,2.6718343186336947E-5,5.863726732529895E-4,2.1349519571733562E-7
4345.0,2.0173428122834914E-6,2.669760407395189E-5,5.858649331191136E-4,2.0933558371411914E-7
4346.0,2.0051619377092526E-6,2.667443585495519E-5,5.854088642858465E-4,2.1311340238582267E-7
4347.0,2.013689057872905E-6,2.665373094274482E-5,5.849019638720817E-4,2.089654020900742E-7
4348.0,2.0017077240193173E-6,2.663059992561405E-5,5.844466721681009E-4,2.1274474847313633E-7
4349.0,2.0101928582549217E-6,2.6609929780891804E-5,5.839405941009589E-4,2.0860120004836949E-7
4350.0,1.99826287705431E-6,2.6586836918649247E-5,5.834860589534926E-4,2.1236294790364379E-7
4351.0,2.0068144490378105E-6,2.6566200905454615E-5,5.829808181566419E-4,2.082297030988433E-7
4352.0,1.9949503767015787E-6,2.654314611847055E-5,5.825270360828117E-4,2.1199173872155654E-7
4353.0,2.003507514369372E-6,2.6522544286026766E-5,5.820226276769303E-4,2.0785964344913606E-7
4354.0,1.991673147964868E-6,2.649952753981459E-5,5.815695957048701E-4,2.1160642465242977E-7
4355.0,2.0000418069896133E-6,2.6478959898977378E-5,5.810660162874627E-4,2.0749957570838188E-7
4356.0,1.9880709311466847E-6,2.645598107993009E-5,5.806137340853727E-4,2.1124819478597146E-7
4357.0,1.996502084686368E-6,2.6435447355903125E-5,5.801109868486528E-4,2.0713460206366765E-7
4358.0,1.984640106760141E-6,2.6412506265586118E-5,5.796594568458138E-4,2.1086960301335607E-7
4359.0,1.9931090164520277E-6,2.6392006552917227E-5,5.791575371601377E-4,2.0676025374582378E-7
4360.0,1.9812995195183025E-6,2.6369103298161113E-5,5.787067544984875E-4,2.1049582738625273E-7
4361.0,1.9897740710634322E-6,2.634863754155559E-5,5.782056611363024E-4,2.0640102616522424E-7
4362.0,1.9779971002124003E-6,2.632577205106561E-5,5.777556246875066E-4,2.1011964453559858E-7
4363.0,1.9864841232107304E-6,2.6305340161174906E-5,5.772553571187598E-4,2.060363946522733E-7
4364.0,1.974765446015978E-6,2.6282512486915657E-5,5.768060630552653E-4,2.097530111283411E-7
4365.0,1.9832588087227057E-6,2.6262114251915014E-5,5.763066235198749E-4,2.0567079167131286E-7
4366.0,1.97156611162826E-6,2.6239324343503543E-5,5.75858070224091E-4,2.093870317981785E-7
4367.0,1.979331330250312E-6,2.6218959406890777E-5,5.753594587156062E-4,2.0531175563495452E-7
4368.0,1.966764994407092E-6,2.619620717298509E-5,5.749116482425314E-4,2.0900861869787474E-7
4369.0,1.97476603898184E-6,2.6175876029755013E-5,5.744138660936888E-4,2.0494919481064148E-7
4370.0,1.9629555638670944E-6,2.615316210554995E-5,5.739667812888569E-4,2.0864270812389085E-7
4371.0,1.9714187669598124E-6,2.6132863925586092E-5,5.734698337009588E-4,2.0458360016197227E-7
4372.0,1.959912936966622E-6,2.6110187698085562E-5,5.73023483460734E-4,2.0827725675490266E-7
4373.0,1.968510638201565E-6,2.6089922805222512E-5,5.725273626543146E-4,2.042251534026147E-7
4374.0,1.9569678742817623E-6,2.606728408254256E-5,5.720817482980208E-4,2.079071357060316E-7
4375.0,1.9653779447608955E-6,2.60470527080578E-5,5.71586445649244E-4,2.0386384537483786E-7
4376.0,1.9538237078643814E-6,2.6024451296211136E-5,5.711415691199384E-4,2.0754734489153802E-7
4377.0,1.962298268617193E-6,2.6004253591719605E-5,5.706470793400239E-4,2.0350470808604785E-7
4378.0,1.950533584523852E-6,2.5981689439117095E-5,5.702029392290361E-4,2.0717487416635449E-7
4379.0,1.958839196954793E-6,2.5961525130843396E-5,5.697092645047577E-4,2.03145346400083E-7
4380.0,1.9471965383029313E-6,2.5938997538430813E-5,5.692658720500679E-4,2.0681435824258366E-7
