"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
4005.0,2.2269143383693652E-4,0.0043744061454143125,0.05698916529259969,2.6526157363885625
4006.0,2.3975288134879994E-4,0.0027031571156890906,0.036263960826474075,1.5556555102957785
4007.0,2.3770072801228043E-4,0.0016514408114005976,0.02188236015955171,1.3373149965061826
4008.0,1.9477673705087567E-4,0.0011772275331410082,0.01433264491745928,1.1687791935627372
4009.0,1.2156972215491759E-4,9.647015993658902E-4,0.011633543133735874,1.1204140091784918
4010.0,8.213775607256641E-5,8.050086072246831E-4,0.008867608856570928,0.850813186990717
4011.0,5.204148180820605E-5,6.761479332641214E-4,0.006795756020530132,0.544207632364368
4012.0,3.9086799676335456E-5,5.479268368251563E-4,0.005396478280140147,0.3640960207029403
4013.0,3.635184087464507E-5,4.5569131043005556E-4,0.004509007049080621,0.38768442526306196
4014.0,4.7549400085355655E-5,4.011099069448942E-4,0.003949013639485562,0.39730365385944455
4015.0,6.268289681071982E-5,3.497223490774025E-4,0.003536882168619202,0.3200120082600816
4016.0,7.172487024150912E-5,2.933682361379265E-4,0.0031575449851308757,0.21409813744171866
4017.0,7.315302955514342E-5,2.612489132832547E-4,0.002791267462341181,0.16076956469032005
4018.0,5.945944820200445E-5,2.466439311651178E-4,0.002463182779525687,0.17664576336585455
4019.0,4.8468356671771176E-5,2.2169744479542643E-4,0.002222543337796905,0.18994015359996505
4020.0,4.464293339916393E-5,2.0437052376165758E-4,0.002060865872607454,0.16662380039411268
4021.0,2.8223264774613886E-5,1.9389463001997912E-4,0.0019591899941188763,0.13267126501115717
4022.0,1.7816228238657093E-5,1.8040312152212758E-4,0.0018733104420066574,0.10379820392035069
4023.0,1.377534968768799E-5,1.7135484088365155E-4,0.001804478397361756,0.10709262793435449
4024.0,1.0629010040003992E-5,1.6566227771135265E-4,0.0017418272417650338,0.09212746158522872
4025.0,1.1234719945189185E-5,1.5716024746703376E-4,0.0016666215630708947,0.07824400332244733
4026.0,1.4631393575958624E-5,1.4898446529334138E-4,0.00160741618477547,0.07375770602752624
4027.0,1.7563518496996014E-5,1.4541015682247317E-4,0.0015741386806441642,0.06202870635483736
4028.0,1.9179652883559665E-5,1.4247996855417416E-4,0.0015513122510266882,0.05420750203701028
4029.0,1.9683731615993744E-5,1.3844183876610667E-4,0.0015263972497359692,0.04718100267314757
4030.0,1.8508074401254566E-5,1.3588743966135567E-4,0.0015078648540956228,0.04685511645579472
4031.0,1.6161613699455254E-5,1.3471936364888178E-4,0.0014926436297609186,0.03882783325410548
4032.0,1.2633601107286169E-5,1.3331989079979508E-4,0.0014777155365370371,0.032138445586870464
4033.0,9.676472355465477E-6,1.320603980255484E-4,0.0014630194718724585,0.027782116916986652
4034.0,6.153095972118245E-6,1.3101885060123742E-4,0.0014493820007838744,0.02885925529961278
4035.0,4.809048956087417E-6,1.3018046130770303E-4,0.0014374500103778512,0.024230239893659168
4036.0,4.050794121258201E-6,1.2950639764181286E-4,0.0014271834620324358,0.02040963801283346
4037.0,3.98773638027546E-6,1.288230899028131E-4,0.0014196569391765738,0.01952921213315496
4038.0,4.599373912791394E-6,1.282114137611132E-4,0.0014140787745612012,0.016302672856338518
4039.0,5.451351208282114E-6,1.277647205546447E-4,0.0014095837071422266,0.014221521442519963
4040.0,6.12359923239663E-6,1.2743430208131003E-4,0.0014053662072552968,0.014190979140535928
4041.0,6.24031072808433E-6,1.271289005928798E-4,0.0014017976766850196,0.011841709142539144
4042.0,5.590918531270522E-6,1.2689738203966076E-4,0.0013983292074090296,0.010304420769050587
4043.0,4.265578203037289E-6,1.2672677900291864E-4,0.0013946570625199297,0.010384563570861732
4044.0,3.133927650315607E-6,1.2655385585833075E-4,0.0013914144609626171,0.008775062326808363
4045.0,2.2329197219514006E-6,1.2639137411134382E-4,0.0013882801833239769,0.008594707928913247
4046.0,1.8594001228191956E-6,1.262472229290387E-4,0.0013852091512522309,0.007016734113311868
4047.0,1.609213813742798E-6,1.261077453283317E-4,0.0013823428156450172,0.006826775280039526
4048.0,1.5572730477675426E-6,1.2597796000048036E-4,0.0013797772133758407,0.0057148026297028425
4049.0,1.6226408219451656E-6,1.258494184696007E-4,0.0013777416655358266,0.005863580316689804
4050.0,1.7747589195853782E-6,1.2572829776568765E-4,0.0013758112263479575,0.004974545936865525
4051.0,1.7917260286439974E-6,1.256086171220163E-4,0.0013740768618696936,0.004970566857642549
4052.0,1.7776010395282542E-6,1.255041940545264E-4,0.0013722389056813437,0.004173735637502122
4053.0,1.6218088666901964E-6,1.2540197841229687E-4,0.0013705310159334142,0.004294020110238899
4054.0,1.4150174662600915E-6,1.2531314177227385E-4,0.001368828281038055,0.003703877211061655
4055.0,1.1373910651760228E-6,1.2523296166789503E-4,0.0013672265530331993,0.003836143125348795
4056.0,9.661839230925362E-7,1.251608183173071E-4,0.001365609700259686,0.0032377317507462427
4057.0,8.320166060639746E-7,1.2508983500494165E-4,0.001364058460812381,0.003280941783221462
4058.0,7.808569448300773E-7,1.2502542425397143E-4,0.0013625254027637222,0.0031280144634240952
4059.0,7.564902129664642E-7,1.2496507460773275E-4,0.001361043993751914,0.0026222617685623746
4060.0,6.901652456402336E-7,1.2490212546793837E-4,0.001359679526666172,0.002646952425612839
4061.0,6.834400908866021E-7,1.2484118520161627E-4,0.001358354908064837,0.0025361450084293107
4062.0,6.798048497676643E-7,1.2478199963314172E-4,0.0013570747155747648,0.0023080861458241323
4063.0,6.705829773019955E-7,1.2472402974834343E-4,0.0013558215254154654,0.002100455507031311
4064.0,6.496899120643448E-7,1.246687020050576E-4,0.0013545994126491821,0.0019512940318108145
4065.0,6.221554524427044E-7,1.2461335092206794E-4,0.0013533788205509348,0.00185875469092596
4066.0,5.966168279610375E-7,1.2456062541984874E-4,0.0013521524882310512,0.001775898893703984
4067.0,5.732552470280824E-7,1.2450971955322703E-4,0.0013509825094810276,0.0016911336996732178
4068.0,5.52738604861704E-7,1.2445856180281798E-4,0.0013498911817475382,0.001612108042886373
4069.0,5.380252915960277E-7,1.244068916397463E-4,0.0013488295557337229,0.001548317624972862
4070.0,5.233484470737896E-7,1.243555014327643E-4,0.0013478228612555628,0.0015010717254237262
4071.0,5.093893564227693E-7,1.2430403910762387E-4,0.0013469012245149602,0.0014646135258206115
4072.0,4.99191503763328E-7,1.2425508078565788E-4,0.0013459934048174558,0.0014424838742668957
4073.0,4.885011245186228E-7,1.2420870900177615E-4,0.0013450777174522186,0.0013611922860364213
4074.0,4.777708415990111E-7,1.2416333555931715E-4,0.0013441841394123692,0.0013157222041416546
4075.0,4.655382933591191E-7,1.2412039840756277E-4,0.0013433057024337335,0.001291068646435948
4076.0,4.5236507286740926E-7,1.2407974176492997E-4,0.001342435459214016,0.0012803810832159018
4077.0,4.374013131634118E-7,1.2403970454311872E-4,0.0013415984741998851,0.001242420459566317
4078.0,4.2486839848745765E-7,1.2400005784065485E-4,0.0013407738578285835,0.0011877493061905329
4079.0,4.1229517002495603E-7,1.2396195809558075E-4,0.001339939527668853,0.0011392808809049034
4080.0,4.027142483660447E-7,1.239231831426259E-4,0.0013391322992200626,0.001102549945557112
4081.0,3.948354154358982E-7,1.2388347725122233E-4,0.0013383651699743135,0.0010838596617690631
4082.0,3.886885505410194E-7,1.238434430638649E-4,0.0013376183265165773,0.0010428215678365716
4083.0,3.831444838801608E-7,1.2380494961700039E-4,0.0013368866749678596,9.931336772270878E-4
4084.0,3.7786685966498044E-7,1.2376795945093824E-4,0.001336166968456642,9.784340900949643E-4
4085.0,3.731785624156692E-7,1.2373261925995008E-4,0.0013354439861572745,9.392616064070493E-4
4086.0,3.6855431497146456E-7,1.236990330493671E-4,0.0013347261693665389,9.315060348269903E-4
4087.0,3.6416453352537126E-7,1.236660056985087E-4,0.0013340342458748186,9.599912900168158E-4
4088.0,3.598270616266756E-7,1.2363289249431653E-4,0.0013333773799259546,9.506957397113139E-4
4089.0,3.561387365259341E-7,1.2360071554404185E-4,0.0013327365137066243,9.325882370664561E-4
4090.0,3.5240878102328614E-7,1.2356825669394473E-4,0.0013321081160047959,9.178469997335981E-4
4091.0,3.488962104147341E-7,1.2353550476010378E-4,0.0013314953630706736,9.057204216337929E-4
4092.0,3.4560611164603437E-7,1.2350351547332552E-4,0.0013308928634169282,8.906080940960414E-4
4093.0,3.4242391949553507E-7,1.2347215202313801E-4,0.0013303013808919286,8.555278623851583E-4
4094.0,3.3938810600216807E-7,1.234405655498561E-4,0.0013297246627089975,8.165455038052405E-4
4095.0,3.3656946157063366E-7,1.2340984048473598E-4,0.0013291566152600057,7.873568626163799E-4
4096.0,3.339394481352938E-7,1.2337944470186657E-4,0.0013285997074481012,7.487851457375955E-4
4097.0,3.317723797278077E-7,1.233491068857253E-4,0.0013280553520870863,7.151240612908984E-4
4098.0,3.301077444226028E-7,1.2331924379901764E-4,0.0013275188523601386,7.027150123332878E-4
4099.0,3.2827114159113823E-7,1.2328929085081482E-4,0.001326997565464354,6.976867022378532E-4
4100.0,3.265032746536507E-7,1.23259342020762E-4,0.0013264849851277378,6.931396101573313E-4
4101.0,3.251180361822508E-7,1.2323064464609854E-4,0.0013259741541386298,6.869790909829835E-4
4102.0,3.240705180212595E-7,1.232022228167057E-4,0.0013254778231529532,6.735516468540121E-4
4103.0,3.2337395805158354E-7,1.231735246514468E-4,0.001324994327287336,6.517220539278617E-4
4104.0,3.2274887928165636E-7,1.23144800589353E-4,0.00132451377576249,6.375070480010364E-4
4105.0,3.218127276697311E-7,1.2311593759424815E-4,0.0013240305381768001,6.410630304840185E-4
4106.0,3.208054900886791E-7,1.230876670662903E-4,0.0013235547167159316,6.459059016982441E-4
4107.0,3.197502056821514E-7,1.2306037647065473E-4,0.001323089398798079,6.28222212533201E-4
4108.0,3.1871866236482704E-7,1.230333967362175E-4,0.001322624591056818,6.065133315815799E-4
4109.0,3.176179448310323E-7,1.2300550791317883E-4,0.0013221670296158972,5.950413804043041E-4
4110.0,3.1654575738669704E-7,1.22977074363423E-4,0.0013217134396321596,6.065439190118833E-4
4111.0,3.15509412414288E-7,1.2294967462948692E-4,0.001321261751145223,6.188734450184383E-4
4112.0,3.146612701392676E-7,1.2292275660237645E-4,0.0013208235525272037,6.25908955059398E-4
4113.0,3.1388381952500345E-7,1.228966750294981E-4,0.00132039557507038,6.146595354283459E-4
4114.0,3.13056410851998E-7,1.2287069498371323E-4,0.0013199701469443507,5.854548615744227E-4
4115.0,3.1244834826431055E-7,1.2284394600257557E-4,0.0013195527918815762,5.926695027222759E-4
4116.0,3.118069969909265E-7,1.2281711462517011E-4,0.0013191410054567954,6.261973246726971E-4
4117.0,3.1106687420794043E-7,1.2279138691073075E-4,0.0013187339880479682,6.450907332789647E-4
4118.0,3.1869673212461476E-7,1.2276599006809605E-4,0.0013183277504928003,6.157244910052654E-4
4119.0,3.117217112010656E-7,1.2273998154339793E-4,0.0013179313437207336,5.870524394166162E-4
4120.0,3.1795216958134036E-7,1.2271461431563455E-4,0.001317523219796536,5.562396484758411E-4
4121.0,3.1127825163417137E-7,1.2268858497921215E-4,0.0013171240294889625,5.593106135829671E-4
4122.0,3.094831522258689E-7,1.2266318018727785E-4,0.0013167258152140485,5.66916588069749E-4
4123.0,3.099226502057844E-7,1.2263881728944475E-4,0.0013163348012769978,5.652966179318079E-4
4124.0,3.1018325871153224E-7,1.2261461389675513E-4,0.001315940361988058,5.512426202572075E-4
4125.0,3.0964786768983974E-7,1.225900404592E-4,0.0013155534422799886,5.682725656148038E-4
4126.0,3.184016220605867E-7,1.2256569062735518E-4,0.0013151649942464315,5.608093742002653E-4
4127.0,3.097623926907512E-7,1.2254128712070546E-4,0.0013147859353867827,5.597301352492745E-4
4128.0,3.170605721808008E-7,1.225176704105053E-4,0.0013144088503548915,5.390302478584148E-4
4129.0,3.085967046225065E-7,1.2249364574554552E-4,0.0013140513099648133,5.279622943281904E-4
4130.0,3.067384683388774E-7,1.2247036127176352E-4,0.0013136891164755662,5.022030469031119E-4
4131.0,3.070031508105272E-7,1.224468998731146E-4,0.0013133332593735243,4.839463837585043E-4
4132.0,3.0714596078192455E-7,1.2242354028070606E-4,0.0013129762621685215,4.6690385757891246E-4
4133.0,3.1780415855802207E-7,1.224007484876195E-4,0.0013126140485080864,4.549520348118099E-4
4134.0,3.0751838377210034E-7,1.2237722634055105E-4,0.0013122699455720545,4.7061680080143757E-4
4135.0,3.163702402898909E-7,1.223544570207815E-4,0.0013119210332138472,4.681646794705533E-4
4136.0,3.062710082613918E-7,1.2233143213450365E-4,0.001311583907373641,4.8779872599203554E-4
4137.0,3.150063550662665E-7,1.223087315740414E-4,0.0013112445031977155,4.537046549247333E-4
4138.0,3.0610684310845565E-7,1.2228579933850806E-4,0.0013109160859416926,4.490879202543676E-4
4139.0,3.0458521691096537E-7,1.2226354550087082E-4,0.0013105867909853001,4.883646393316448E-4
4140.0,3.0476592980202267E-7,1.2224115489622905E-4,0.0013102599777383272,5.093221367443922E-4
4141.0,3.052354564279073E-7,1.2221839637597021E-4,0.0013099365880992928,4.922977783385411E-4
4142.0,3.0510359458989086E-7,1.2219591276965805E-4,0.0013096084342926883,4.668975272360229E-4
4143.0,3.045616178936414E-7,1.2217348876372884E-4,0.0013092792034386843,4.388997238222588E-4
4144.0,3.0428373711911155E-7,1.221507252694216E-4,0.0013089572485232874,4.210843380734724E-4
4145.0,3.043022462240344E-7,1.2212828014860242E-4,0.0013086362035078538,4.4455665430949664E-4
4146.0,3.0462987364645434E-7,1.221059073309669E-4,0.0013083176230010477,5.04974775691222E-4
4147.0,3.0453301782060253E-7,1.2208336865257937E-4,0.00130799709989552,5.754231627221537E-4
4148.0,3.0439524025995636E-7,1.2206096787116584E-4,0.0013076714722760716,6.614093162539364E-4
4149.0,3.0415657958412517E-7,1.2203881647715227E-4,0.0013073447216102128,7.752774781066588E-4
4150.0,3.03886431800712E-7,1.2201654843686482E-4,0.0013070220814713402,8.667779430575354E-4
4151.0,3.0340069587457296E-7,1.219945899148613E-4,0.0013066978191086961,7.455043830999005E-4
4152.0,3.030190087647285E-7,1.2197295624725184E-4,0.0013063725176299678,5.534304520036875E-4
4153.0,3.0270140116852856E-7,1.2195090261941577E-4,0.001306056297830479,4.514672829232892E-4
4154.0,3.023771984757371E-7,1.2192897462681545E-4,0.0013057428263225986,4.5193603958550003E-4
4155.0,3.020640431337266E-7,1.2190711603254061E-4,0.001305433912596174,4.644909900372909E-4
4156.0,3.0161734118047806E-7,1.2188516002594028E-4,0.0013051305159902209,4.385904293526855E-4
4157.0,3.0108342647844315E-7,1.2186330182531461E-4,0.0013048305214653439,3.892587086396742E-4
4158.0,3.006714767998297E-7,1.218418884480557E-4,0.0013045286597711306,3.50307715370577E-4
4159.0,3.00356250918616E-7,1.2182065795341852E-4,0.0013042279839343947,3.3647500488093076E-4
4160.0,3.001580530020372E-7,1.2179959436016387E-4,0.0013039285074217027,3.339389486984857E-4
4161.0,3.0008364849587815E-7,1.2177874893912092E-4,0.001303630461109706,3.3029478350187305E-4
4162.0,3.001037360332464E-7,1.2175786784771786E-4,0.0013033366582172296,3.2098961948993985E-4
4163.0,3.000317593637609E-7,1.2173711254074332E-4,0.0013030435158369754,3.113024254906889E-4
4164.0,2.99922863868566E-7,1.2171655564301603E-4,0.0013027514666292905,3.034256548808507E-4
4165.0,2.9985575029775646E-7,1.2169597022349582E-4,0.001302462847296099,2.9749969657811746E-4
4166.0,2.9982131540511076E-7,1.2167545565479507E-4,0.001302176391523657,2.9418850439052384E-4
4167.0,2.997973609955006E-7,1.2165497573794979E-4,0.0013018920102106045,2.9284367210587046E-4
4168.0,2.9972120841367927E-7,1.2163432050064577E-4,0.0013016113363213911,2.992777364430622E-4
4169.0,2.9957941147360404E-7,1.2161355502756115E-4,0.0013013323672078144,3.1883576845978507E-4
4170.0,3.123269467780748E-7,1.2159295176272921E-4,0.0013010490932865292,3.0272244021244056E-4
4171.0,2.999501138886066E-7,1.2157166069842996E-4,0.0013007763046918776,2.799488493019936E-4
4172.0,3.1122899570242433E-7,1.2155077815078117E-4,0.0013004967087949422,2.619875556085742E-4
4173.0,2.9974114483787417E-7,1.2152953412277541E-4,0.0013002240499957731,2.5834850590078745E-4
4174.0,3.109742035518565E-7,1.2150882033035375E-4,0.0012999446209621417,2.4787344914741275E-4
4175.0,3.0016210076782505E-7,1.2148771460699982E-4,0.0012996732421315356,2.454298396781728E-4
4176.0,3.10979873885698E-7,1.2146721904948228E-4,0.0012993954889774307,2.3588544290803937E-4
4177.0,3.0057504534964025E-7,1.2144632346591596E-4,0.0012991268260690966,2.341214712674135E-4
4178.0,3.1083444026230794E-7,1.2142591115501983E-4,0.0012988526675375587,2.2943810964939226E-4
4179.0,3.0092778488881496E-7,1.2140501926054609E-4,0.001298586587220167,2.3008598561336126E-4
4180.0,3.105394105867809E-7,1.2138465120354801E-4,0.0012983146084514052,2.265750823740798E-4
4181.0,3.0097904089794254E-7,1.213638312283665E-4,0.0012980505875932614,2.304767983860236E-4
4182.0,3.1023110701668585E-7,1.2134347642623503E-4,0.0012977811498022115,2.3824268321830726E-4
4183.0,3.0081341757717864E-7,1.2132277798365072E-4,0.0012975189883744384,2.5856608928241176E-4
4184.0,3.1001581623964286E-7,1.2130251624531601E-4,0.0012972516869437438,2.7850967698317235E-4
4185.0,3.00645348205109E-7,1.2128185949570511E-4,0.0012969915168142515,2.97091675128848E-4
4186.0,3.0980600260751987E-7,1.2126167586109446E-4,0.0012967261266481303,2.766080309090538E-4
4187.0,3.0061499006792636E-7,1.212411558121315E-4,0.0012964672866608248,2.4644252713273604E-4
4188.0,3.095994210159183E-7,1.212210392231682E-4,0.0012962039521556552,2.2586729112125697E-4
4189.0,3.007994589271746E-7,1.212005706546263E-4,0.0012959467935253221,2.274898731328227E-4
4190.0,3.1001266260147643E-7,1.2118054951963902E-4,0.0012956843147246227,2.3047582909395514E-4
4191.0,3.014679082741319E-7,1.2116016777508216E-4,0.0012954276681243942,2.3258315087243268E-4
4192.0,3.107740956549536E-7,1.211401660275224E-4,0.001295166811398727,2.2590402049270969E-4
4193.0,3.018290908808389E-7,1.2111983839674683E-4,0.0012949122357139827,2.2287023876361284E-4
4194.0,3.0136534501779474E-7,1.2109973417629363E-4,0.0012946561234354415,2.1913571795884095E-4
4195.0,3.0166225246198493E-7,1.210796197820542E-4,0.0012944006636307988,2.1878745998213777E-4
4196.0,3.0203916381953053E-7,1.2105954558313345E-4,0.0012941460095691672,2.1928259095995445E-4
4197.0,3.0229075579394174E-7,1.210394483459207E-4,0.001293892500744822,2.1933660460720817E-4
4198.0,3.0231862408465926E-7,1.2101938226052434E-4,0.001293639512469598,2.193105421460438E-4
4199.0,3.0226133888809344E-7,1.2099934866955281E-4,0.0012933869625892766,2.2305680398540412E-4
4200.0,3.0212665320254945E-7,1.2097935100589889E-4,0.0012931351738853746,2.3356454903387887E-4
4201.0,6.63638263754283E-4,3.2596862743143444E-4,0.005670451576608881,0.008002875143113753
4202.0,7.50699267482666E-4,0.015063593130407124,0.17408992022556402,7.7709119010507965
4203.0,2.481716322285918E-4,0.007016873104873506,0.0735461765747719,5.610075580519681
4204.0,2.0234042212042031E-4,0.006202366093180665,0.07381293444861714,5.06493131133483
