"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
27397.0,4.5121665295361534E-13,5.7989674728295076E-12,1.366801958706907E-10,5.254120469031814E-13
27398.0,4.4929554173394266E-13,5.7954968447636885E-12,1.3658759156553928E-10,2.1772783868535382E-13
27399.0,4.523493874035827E-13,5.791640795385364E-12,1.3650481956524456E-10,1.4849712186076252E-13
27400.0,4.509832078291269E-13,5.78797718615435E-12,1.3641739241018118E-10,1.5182135717299594E-13
27401.0,4.50421220588801E-13,5.784254421006645E-12,1.363313120509244E-10,1.5548673953580964E-13
27402.0,4.501977275959534E-13,5.780572246524096E-12,1.3624460502778797E-10,3.03131458175208E-12
27403.0,4.493669602786582E-13,5.777103828989364E-12,1.361522688325866E-10,9.011188171505133E-13
27404.0,4.5026305273093506E-13,5.773273473982557E-12,1.3606954903783376E-10,2.708619755871825E-13
27405.0,4.49070534955834E-13,5.76950497633951E-12,1.3598549473573022E-10,1.505598848487798E-13
27406.0,4.502270971436163E-13,5.765832119154305E-12,1.35898558501972E-10,1.6247554193783262E-13
27407.0,4.483604937519161E-13,5.762168915310892E-12,1.3581178479205583E-10,1.5660502679310192E-13
27408.0,4.495469587127759E-13,5.758611839017317E-12,1.3572254142994673E-10,1.618038907142864E-13
27409.0,4.4802483147645175E-13,5.754837250397094E-12,1.3563897957760727E-10,1.8234036522874665E-13
27410.0,4.485925086156667E-13,5.751382581465334E-12,1.3554723397800773E-10,1.4942584191406344E-13
27411.0,4.491500105008964E-13,5.7475254527248445E-12,1.3546584897692616E-10,1.644917779681706E-13
27412.0,4.471959231466035E-13,5.743840113415623E-12,1.3538016784832658E-10,3.0107748054940686E-12
27413.0,4.4656189451224966E-13,5.7403328480815525E-12,1.3529031951208564E-10,8.891549731445959E-13
27414.0,4.485512693207084E-13,5.736490763091291E-12,1.3520895563077566E-10,2.6231459921792804E-13
27415.0,4.4645099835574044E-13,5.732991008102245E-12,1.3511886942168668E-10,1.7237083010365886E-13
27416.0,4.4581491561249627E-13,5.7293709114280684E-12,1.3503172761547893E-10,1.6315371889069605E-13
27417.0,4.4505327221370933E-13,5.7255044041994905E-12,1.349511027315251E-10,1.6077621416231598E-13
27418.0,4.445325936061221E-13,5.7221018318944194E-12,1.3485936259278132E-10,1.572839936980794E-13
27419.0,4.467073764282873E-13,5.718286036076717E-12,1.3477790607899062E-10,1.4540792922344872E-13
27420.0,4.442741431485674E-13,5.714601530119512E-12,1.346930197976655E-10,1.7198405079772223E-13
27421.0,4.4430533117596015E-13,5.711209399691433E-12,1.346011267492603E-10,1.5208078718642758E-13
27422.0,4.462395191917401E-13,5.7073615919489325E-12,1.3452081020935893E-10,1.494296256766622E-13
27423.0,4.4382254367065334E-13,5.703871671311964E-12,1.34431568507835E-10,1.8277415008248086E-13
27424.0,4.4308131166517737E-13,5.700135636324769E-12,1.3434846620512553E-10,2.427772937566334E-13
27425.0,4.4394116937186937E-13,5.696552888675494E-12,1.342617203989257E-10,1.7686982725897245E-13
27426.0,4.44006953805216E-13,5.692893727111663E-12,1.3417682390156928E-10,1.4629274495121049E-13
27427.0,4.4316161312610027E-13,5.68928867815729E-12,1.3409081242951948E-10,1.5311192483261635E-13
27428.0,4.4272405548839E-13,5.685674492722841E-12,1.3400528972330084E-10,1.5202820446672874E-13
27429.0,4.4098933500933074E-13,5.6819281718714026E-12,1.3392306280175896E-10,2.2252215747081557E-13
27430.0,4.4020853508436444E-13,5.67847594939661E-12,1.3383377174024724E-10,1.4660970100897367E-13
27431.0,4.4111820715459876E-13,5.674899527868789E-12,1.3374746474316087E-10,1.6781409742443964E-13
27432.0,4.422761837575707E-13,5.671137657669181E-12,1.336659090753977E-10,1.4767770160285665E-13
27433.0,4.4085521158305647E-13,5.667465610204576E-12,1.3358253385337414E-10,1.5303410069976993E-12
27434.0,4.4048483568159743E-13,5.663986376638356E-12,1.3349430388018405E-10,4.723433801470604E-13
27435.0,4.3989454805626845E-13,5.660458953171684E-12,1.334072194421786E-10,2.0165648159024662E-13
27436.0,4.3623140724219497E-13,5.65674159067443E-12,1.3332508773566358E-10,1.459984998658732E-13
27437.0,4.393890899172774E-13,5.6531428149027205E-12,1.332401862175232E-10,1.7995334139083413E-13
27438.0,4.402870305676696E-13,5.6495480023212525E-12,1.3315495667204182E-10,3.023837139196625E-12
27439.0,4.3973804440483037E-13,5.64597771857773E-12,1.3306947525106366E-10,8.771955497305468E-13
27440.0,4.3943192324308895E-13,5.642336708872351E-12,1.3298584633279765E-10,3.0433768436142215E-12
27441.0,4.385801653888647E-13,5.638830505673494E-12,1.3289898919270724E-10,9.013597133942825E-13
27442.0,4.3857940685114083E-13,5.6351670729857866E-12,1.328163239555923E-10,2.845146942752898E-13
27443.0,4.391256470226146E-13,5.631574278923413E-12,1.3273174237788307E-10,1.5257418677880427E-13
27444.0,4.383060225339652E-13,5.6279749891162515E-12,1.3264767383609027E-10,1.4463320080235271E-13
27445.0,4.392858537721488E-13,5.6244213140366196E-12,1.3256238229612766E-10,1.8452238384809283E-13
27446.0,4.37086468057424E-13,5.6207803801201894E-12,1.324792247566377E-10,1.5168805669220223E-12
27447.0,4.3880363378669317E-13,5.617307089489285E-12,1.3239243115092353E-10,4.705932303209279E-13
27448.0,4.3849897285607817E-13,5.6136761523251075E-12,1.3230971765479035E-10,2.1366570773770537E-13
27449.0,4.3757507468365307E-13,5.6101228226495206E-12,1.3222481541702003E-10,2.0082911051062793E-13
27450.0,4.372971669357162E-13,5.606530847693922E-12,1.3214099426305973E-10,1.5773081612416863E-13
27451.0,4.3712101882155157E-13,5.602980735461533E-12,1.3205622042673524E-10,1.3906694725409188E-13
27452.0,4.366161517293368E-13,5.5994190399285E-12,1.3197197979247906E-10,1.5543607920772406E-13
27453.0,4.371873999647584E-13,5.59578147149445E-12,1.3188985526335634E-10,1.8293229982001766E-13
27454.0,4.3704219466785416E-13,5.592271152007207E-12,1.318043332811937E-10,1.4695912891208392E-13
27455.0,4.3452738031093596E-13,5.5886229441370765E-12,1.3172272206512416E-10,1.6013355048122042E-13
27456.0,4.3352305676363226E-13,5.585293248119527E-12,1.3163305725733637E-10,1.7544110963535504E-13
27457.0,4.353252960981611E-13,5.5816130538088475E-12,1.3155240751102094E-10,1.4240179678756726E-13
27458.0,4.334345692220307E-13,5.577892964963546E-12,1.3147286929560693E-10,2.347917090654425E-13
27459.0,4.359895675830185E-13,5.57448807963966E-12,1.3138555777524534E-10,1.8512791382944862E-13
27460.0,4.3394919202883286E-13,5.570957112782992E-12,1.3130154288555077E-10,1.6216624175572813E-13
27461.0,4.330918382650867E-13,5.567343475009553E-12,1.312192520687913E-10,1.519127326734004E-13
27462.0,4.3251202073131496E-13,5.563977893679852E-12,1.3113118632756845E-10,1.597807492867844E-13
27463.0,4.3442968976545E-13,5.560249282315575E-12,1.31052511019966E-10,2.2820022157037206E-13
27464.0,4.3186598583935193E-13,5.556635179726737E-12,1.3097083576060267E-10,2.010852837455365E-13
27465.0,4.3317232974015667E-13,5.5533725292222025E-12,1.3088051396932082E-10,1.6963557710837725E-13
27466.0,4.337303500623434E-13,5.549693791283789E-12,1.3080074715165098E-10,1.5439808007130373E-13
27467.0,4.3207301899605657E-13,5.546087878369021E-12,1.3071921798168326E-10,1.6473771237931534E-13
27468.0,4.3304543904626204E-13,5.542623954280676E-12,1.3063447072934404E-10,1.7167553511050766E-13
27469.0,4.2794306267923015E-13,5.5391052105111325E-12,1.3055102548768475E-10,1.4584126117664065E-13
27470.0,4.3135317211360277E-13,5.535609011999864E-12,1.3046715906551502E-10,1.4791122449806015E-13
27471.0,4.3035633955710595E-13,5.5320254146362925E-12,1.3038541559305386E-10,1.4160895066197844E-13
27472.0,4.294299423451971E-13,5.52841257435927E-12,1.3030429140566998E-10,1.5281144387091545E-13
27473.0,4.29326536850427E-13,5.525091313645623E-12,1.3021654150063786E-10,1.7988678107732E-13
27474.0,4.3168123330188945E-13,5.5214005106296244E-12,1.3013802490957762E-10,1.4191695346535122E-13
27475.0,4.2963784461859765E-13,5.5179924742720005E-12,1.3005247555913547E-10,3.0153354095630497E-12
27476.0,4.286666535989163E-13,5.5143519655849105E-12,1.2997274049333483E-10,8.906277252183257E-13
27477.0,4.280308003723214E-13,5.51102787648531E-12,1.2988518160336447E-10,2.7014994651470174E-13
27478.0,4.303621044769713E-13,5.507396466691093E-12,1.2980559003710811E-10,1.3812792378369854E-13
27479.0,4.278908815886516E-13,5.5038451853042505E-12,1.2972404895245802E-10,1.5143196766962908E-13
27480.0,4.273990036378434E-13,5.500494632535483E-12,1.296377430523379E-10,1.3094362263208664E-13
27481.0,4.2853746984421653E-13,5.496935027942434E-12,1.295564358258415E-10,1.6977930923054444E-13
27482.0,4.264102164638109E-13,5.493364521381473E-12,1.294757886983807E-10,1.5357046972610176E-13
27483.0,4.280257575221888E-13,5.489957103912261E-12,1.293909216368887E-10,1.6565511212252476E-13
27484.0,4.225485795817296E-13,5.486469599944575E-12,1.2930839444403382E-10,3.0321310611731225E-12
27485.0,4.230648162024657E-13,5.482887810023479E-12,1.2922847701578563E-10,9.026799364505456E-13
27486.0,4.2653786249618145E-13,5.479378829560789E-12,1.2914676264452194E-10,2.772395652056505E-13
27487.0,4.256589551065229E-13,5.4759898286213065E-12,1.290615715799496E-10,1.4145849416493074E-13
27488.0,4.255230920327551E-13,5.47247450933989E-12,1.289800799131226E-10,1.5470543951111383E-13
27489.0,4.193646749822875E-13,5.468975365253476E-12,1.2889825246673492E-10,7.576915626373014E-13
27490.0,4.2316600293432757E-13,5.465487138182653E-12,1.288164872046596E-10,2.845546342679093E-13
27491.0,4.251648594955688E-13,5.461982372937798E-12,1.287348330035589E-10,1.7495134922537585E-13
27492.0,4.2325918768400905E-13,5.458422294595416E-12,1.286550552360812E-10,1.4037733065698102E-13
27493.0,4.2330006651073117E-13,5.455154759494381E-12,1.2856796998567453E-10,2.289338830848304E-13
27494.0,4.2474556723359785E-13,5.451607400389645E-12,1.2848780413147233E-10,1.81375933727751E-13
27495.0,4.1991412464812157E-13,5.44812132503364E-12,1.2840652873068946E-10,1.8433013105691955E-13
27496.0,4.228094284994975E-13,5.444681460078657E-12,1.2832417882041122E-10,1.7621630899274582E-13
27497.0,4.2391777572380833E-13,5.4410951472477204E-12,1.2824545455385328E-10,1.5492793882614778E-13
27498.0,4.224059245399343E-13,5.437633579496894E-12,1.2816341871403946E-10,2.4095000260514304E-13
27499.0,4.239239737257071E-13,5.4342117910438045E-12,1.280809562402346E-10,1.5460494163481743E-13
27500.0,4.2235964571455757E-13,5.4307512997863394E-12,1.2799931414981182E-10,1.4861347254022277E-13
27501.0,4.2244538949459584E-13,5.427483399069257E-12,1.2791312064143841E-10,1.5955239989792603E-13
27502.0,4.237226911454432E-13,5.423756647221546E-12,1.2783851271385983E-10,1.5713612511756237E-13
27503.0,4.220571289205515E-13,5.420438513587738E-12,1.2775353626622081E-10,1.5746089281158205E-13
27504.0,4.221695187549908E-13,5.4169855176445466E-12,1.2767215878898346E-10,1.5536648898661768E-13
27505.0,4.2032762239826093E-13,5.413395917444185E-12,1.2759413599269225E-10,1.5087851980794809E-13
27506.0,4.205166467907778E-13,5.410152719440456E-12,1.2750806084198324E-10,8.496220854117571E-13
27507.0,4.222394129616049E-13,5.406621019323413E-12,1.27428914419109E-10,5.830939037834757E-13
27508.0,4.1960294489665654E-13,5.4031375419228525E-12,1.2734895997586173E-10,3.027962806454037E-12
27509.0,4.204493002968717E-13,5.39983798853348E-12,1.2726414941220637E-10,8.829974926380217E-13
27510.0,4.210806614206121E-13,5.396267080844191E-12,1.271865009568404E-10,2.6258046023118307E-13
27511.0,4.1964111682929566E-13,5.392894447845428E-12,1.271038795990168E-10,1.4021910677894704E-13
27512.0,4.1313496070061006E-13,5.389428150241393E-12,1.2702393463242466E-10,1.4454595338352106E-13
27513.0,4.174089676030744E-13,5.386013314555592E-12,1.2694242998705064E-10,1.574197566536807E-13
27514.0,4.190589672656533E-13,5.3825737461874336E-12,1.2686170423491215E-10,1.5902901120216961E-13
27515.0,4.118946416279864E-13,5.379159002389189E-12,1.267808101649418E-10,1.4657885202556894E-13
27516.0,4.1622423478883884E-13,5.375612793527404E-12,1.2670313759236035E-10,1.494916123742066E-13
27517.0,4.17960607936163E-13,5.37227450566769E-12,1.2662019890259205E-10,1.7464486516826413E-13
27518.0,4.174114325676521E-13,5.368888299267576E-12,1.2653889232256212E-10,1.5938793815612837E-13
27519.0,4.161369281035745E-13,5.3654872526588525E-12,1.2645774169661127E-10,1.4931073051047465E-13
27520.0,4.163460109544259E-13,5.361934851894989E-12,1.2638054761935166E-10,1.5168739109563348E-12
27521.0,4.1671956875166034E-13,5.358731191834088E-12,1.2629472302249412E-10,4.478754524556717E-13
27522.0,4.176232531636615E-13,5.355138405181108E-12,1.262189901385478E-10,1.7028625314077834E-13
27523.0,4.1680757643383467E-13,5.351796367212529E-12,1.2613687273115598E-10,1.386339487671905E-13
27524.0,4.1617542742782744E-13,5.348399840553805E-12,1.2605606496042817E-10,1.3174881021438174E-13
27525.0,4.166104388428389E-13,5.344946971455009E-12,1.259771272449177E-10,1.8490235951815707E-13
27526.0,4.1664615419951443E-13,5.341567137356043E-12,1.2589622211800763E-10,2.0301379955419717E-13
27527.0,4.1586641000233695E-13,5.3381889257784005E-12,1.2581550739056641E-10,1.4635893165007073E-13
27528.0,4.1560498228024837E-13,5.334802216180387E-12,1.257350712101141E-10,1.6611124820881404E-13
27529.0,4.1578578708973117E-13,5.331343678714376E-12,1.2565658040686018E-10,2.411077497588118E-13
27530.0,4.1373855382368684E-13,5.327896413519922E-12,1.2557771819121728E-10,1.707190583248566E-13
27531.0,4.140035831004462E-13,5.324717608381562E-12,1.2549236201237887E-10,1.475906912005659E-13
27532.0,4.156188769282252E-13,5.321156334686657E-12,1.2541694648832238E-10,1.6997401221690402E-13
27533.0,4.1421006198344787E-13,5.3178256012977204E-12,1.2533571320730199E-10,1.5080181216538713E-13
27534.0,4.137881671223969E-13,5.314408652783151E-12,1.2525643603443638E-10,2.3843851778308205E-13
27535.0,4.1390680914070157E-13,5.3110205704259215E-12,1.2517689113830077E-10,1.6816529515569948E-13
27536.0,4.127195952958804E-13,5.307778473057881E-12,1.2509356308516538E-10,1.5839437411912948E-13
27537.0,4.1455928208383985E-13,5.304179784234256E-12,1.2501971139616683E-10,1.36040558432076E-13
27538.0,4.132797766447018E-13,5.300916375915051E-12,1.2493711135807915E-10,1.808176973924023E-13
27539.0,4.1296393156254405E-13,5.297506444663685E-12,1.2485828906949435E-10,1.6542336264095095E-13
27540.0,4.1101957849834336E-13,5.294063598668452E-12,1.2478047538260885E-10,3.0198358573807745E-12
27541.0,4.1107616395477826E-13,5.290903865005591E-12,1.2469573960302477E-10,8.893800438055879E-13
27542.0,4.12721018105386E-13,5.287389652473097E-12,1.24619985065563E-10,2.5877911505982983E-13
27543.0,4.0651930152872784E-13,5.2840839338974944E-12,1.245391680839191E-10,1.3211194011593696E-13
27544.0,4.12268082280007E-13,5.280625351873109E-12,1.2446230477392873E-10,1.6384836647920877E-13
27545.0,4.107524019846804E-13,5.2773921226009044E-12,1.243796952230447E-10,1.510721019005012E-13
27546.0,4.1095166829751174E-13,5.2739237651983726E-12,1.2430319036155723E-10,1.4768568450086197E-13
27547.0,4.099317513791208E-13,5.270616977215542E-12,1.242227352302836E-10,1.6537480266731563E-13
27548.0,4.1017487645652106E-13,5.267213917098977E-12,1.2414456706033727E-10,1.5786422987155247E-13
27549.0,4.098564476554687E-13,5.263897511083868E-12,1.240647105543885E-10,3.0409213273141346E-12
27550.0,4.084917512963847E-13,5.260449104619029E-12,1.2398808571070356E-10,9.222877689850896E-13
27551.0,4.085150270185695E-13,5.257311592319626E-12,1.2390386276094728E-10,2.959395594456592E-13
27552.0,4.0997005051690276E-13,5.25380370025459E-12,1.2382901311171422E-10,1.5399956996047198E-12
27553.0,4.0863638886146275E-13,5.250493067867515E-12,1.2374940969354946E-10,4.787033951505604E-13
27554.0,4.08869414442369E-13,5.247172160935756E-12,1.236698564109254E-10,1.5448979564846612E-12
27555.0,4.0528946219362044E-13,5.2437380580209585E-12,1.2359356592503568E-10,4.366311336954272E-13
27556.0,4.0685719348002124E-13,5.240486240286477E-12,1.2351254625820772E-10,1.974019543049377E-13
27557.0,4.058529492550658E-13,5.237044603215918E-12,1.2343641041055897E-10,1.471346000484149E-13
27558.0,4.062897308587332E-13,5.233907998461956E-12,1.2335299508710429E-10,1.81604882404668E-13
27559.0,4.0864036608763203E-13,5.230413973109627E-12,1.2327845983191468E-10,1.5887070751761914E-13
27560.0,4.0591202090825623E-13,5.2270589899497155E-12,1.232005342101833E-10,1.6498879860468118E-13
27561.0,4.055498075172882E-13,5.223888092746851E-12,1.2311814652435104E-10,1.6580565409786804E-13
27562.0,4.0704241288177736E-13,5.220509483930966E-12,1.2304126692312758E-10,1.8771574308710614E-13
27563.0,4.0526865228444094E-13,5.217116767845362E-12,1.229645969083988E-10,1.4427918225235895E-13
27564.0,4.0716950588961667E-13,5.213819389317495E-12,1.2288565479215343E-10,1.43971512996394E-13
27565.0,4.057855349240278E-13,5.2105096045811015E-12,1.2280723591876233E-10,1.605633434737227E-13
27566.0,4.0588835661152373E-13,5.2071876980513346E-12,1.2272891061360108E-10,2.5477820877359817E-13
27567.0,4.0592189976502536E-13,5.203865597363095E-12,1.2265081848062947E-10,1.5278237837503643E-13
27568.0,4.05276729231979E-13,5.200622335694742E-12,1.225708627375632E-10,1.276027596509587E-13
27569.0,4.036137941834986E-13,5.19716606775673E-12,1.2249637947993771E-10,1.3906798391662378E-13
27570.0,4.0348130373778746E-13,5.194052587161321E-12,1.2241366521460364E-10,3.0402984981425674E-12
27571.0,4.0479770833214304E-13,5.19062719939164E-12,1.2233851421747477E-10,9.168165795419663E-13
27572.0,3.9958324071141877E-13,5.187309423596011E-12,1.2226116855454798E-10,2.937899028910915E-13
27573.0,4.045864228589545E-13,5.183987983906913E-12,1.2218384660160918E-10,2.0786532583514948E-13
27574.0,4.0304713613832586E-13,5.1807139184838196E-12,1.2210531334144768E-10,1.3843236620684474E-13
27575.0,4.03355117128312E-13,5.17744680245257E-12,1.2202677439635567E-10,1.6580333080263884E-13
27576.0,4.0293151582776653E-13,5.174146593958236E-12,1.2194887190783802E-10,1.369081792475863E-13
27577.0,4.017895445557381E-13,5.1707370285041274E-12,1.218741940130658E-10,1.678529944070262E-13
27578.0,4.0168967353732434E-13,5.167620889781301E-12,1.2179211282569508E-10,1.3994805088859134E-13
27579.0,4.0356133680330825E-13,5.16417884010765E-12,1.2171847212789385E-10,1.428066260208806E-13
27580.0,4.0248435318765535E-13,5.1609968618746205E-12,1.216382363136055E-10,1.5121070116248552E-12
27581.0,4.0164304979844136E-13,5.157702225244621E-12,1.2156104965107274E-10,4.5192482433268E-13
27582.0,4.00708316463108E-13,5.154447157798972E-12,1.2148275606354282E-10,3.0298516718176773E-12
27583.0,3.9993868103685953E-13,5.150955124809811E-12,1.214106211309165E-10,8.764493689177172E-13
